GO:0051960,4.09193e+06
GO:1901342,4.09153e+06
GO:0019838,4.09104e+06
GO:0032535,4.09043e+06
GO:0045666,4.09018e+06
GO:0042578,4.08665e+06
GO:1901652,4.08523e+06
GO:0101005,4.08509e+06
GO:1904376,4.08465e+06
GO:0022411,4.08369e+06
GO:0002833,4.08306e+06
GO:0007405,4.08254e+06
GO:0004197,4.08231e+06
GO:0042447,4.08161e+06
GO:1904949,4.08008e+06
GO:0009986,4.07995e+06
GO:0002285,4.07947e+06
GO:0000502,4.07907e+06
GO:0006006,4.07852e+06
GO:0021819,4.07617e+06
GO:0030534,4.07616e+06
GO:2001235,4.07586e+06
GO:0034450,4.07424e+06
GO:0002573,4.07403e+06
GO:0045446,4.07297e+06
GO:0010752,4.0724e+06
GO:0050857,4.07155e+06
GO:2001257,4.07061e+06
GO:0009199,4.06924e+06
GO:0043413,4.06883e+06
GO:0006486,4.06883e+06
GO:0002832,4.06782e+06
GO:1905330,4.06755e+06
GO:0018205,4.06745e+06
GO:0004029,4.06728e+06
GO:0071548,4.06716e+06
GO:0046466,4.06692e+06
GO:0030133,4.06667e+06
GO:0042491,4.06584e+06
GO:0002638,4.06546e+06
GO:0046087,4.06532e+06
GO:0004126,4.06532e+06
GO:0009972,4.06532e+06
GO:0006216,4.06532e+06
GO:0031464,4.064e+06
GO:0150063,4.06323e+06
GO:0006544,4.06296e+06
GO:0061333,4.06224e+06
GO:0030497,4.0605e+06
GO:0042761,4.0605e+06
GO:0004312,4.0605e+06
GO:0051378,4.0604e+06
GO:0031082,4.06034e+06
GO:0098574,4.06034e+06
GO:0010721,4.05954e+06
GO:0034377,4.05928e+06
GO:0016073,4.05884e+06
GO:0046618,4.05877e+06
GO:0048278,4.05827e+06
GO:0007176,4.05783e+06
GO:0010812,4.05754e+06
GO:0032794,4.05727e+06
GO:0045724,4.05715e+06
GO:0032611,4.0571e+06
GO:0032651,4.0571e+06
GO:0046425,4.05664e+06
GO:0070830,4.0566e+06
GO:0007064,4.05573e+06
GO:0046649,4.05492e+06
GO:0050922,4.05251e+06
GO:0006643,4.05227e+06
GO:0022406,4.05208e+06
GO:1901984,4.05145e+06
GO:0090734,4.05138e+06
GO:0048208,4.05036e+06
GO:0048207,4.05036e+06
GO:0086001,4.04987e+06
GO:1903900,4.04801e+06
GO:0043001,4.0469e+06
GO:0002263,4.04678e+06
GO:0004190,4.04596e+06
GO:0033622,4.04521e+06
GO:0032977,4.04438e+06
GO:0007189,4.04424e+06
GO:0048260,4.04332e+06
GO:0004726,4.04327e+06
GO:0034145,4.04327e+06
GO:0034154,4.04327e+06
GO:0030866,4.0432e+06
GO:0019882,4.04265e+06
GO:0016709,4.0426e+06
GO:0071357,4.04203e+06
GO:0008234,4.04097e+06
GO:0014061,4.03988e+06
GO:0048243,4.03988e+06
GO:0046467,4.03948e+06
GO:0045116,4.03902e+06
GO:0043268,4.03744e+06
GO:0022898,4.03641e+06
GO:0034394,4.03623e+06
GO:0007623,4.03506e+06
GO:0000725,4.03487e+06
GO:0045730,4.0348e+06
GO:0010506,4.03437e+06
GO:0017128,4.03378e+06
GO:0060675,4.03373e+06
GO:0010457,4.03271e+06
GO:0007141,4.03184e+06
GO:0044283,4.03044e+06
GO:0006325,4.0304e+06
GO:0032386,4.03028e+06
GO:0048534,4.02979e+06
GO:0017046,4.02968e+06
GO:0008134,4.02927e+06
GO:0008253,4.02895e+06
GO:0014841,4.02717e+06
GO:0002720,4.02588e+06
GO:0031346,4.02579e+06
GO:0043302,4.02474e+06
GO:0021895,4.02428e+06
GO:0050776,4.02423e+06
GO:0072655,4.02305e+06
GO:0043303,4.02295e+06
GO:0042383,4.02234e+06
GO:0046394,4.0217e+06
GO:0016925,4.02156e+06
GO:0051607,4.02131e+06
GO:0070252,4.02126e+06
GO:0036294,4.01965e+06
GO:0021680,4.01936e+06
GO:0030097,4.0179e+06
GO:0046148,4.01739e+06
GO:0061025,4.01695e+06
GO:0030201,4.01695e+06
GO:0098542,4.0168e+06
GO:0002274,4.01653e+06
GO:0090435,4.01616e+06
GO:0021979,4.01474e+06
GO:0090312,4.0137e+06
GO:0046513,4.01348e+06
GO:0014009,4.01305e+06
GO:0002252,4.0129e+06
GO:0045727,4.0116e+06
GO:0072028,4.01136e+06
GO:0099094,4.01075e+06
GO:0007052,4.01033e+06
GO:0060260,4.01024e+06
GO:0002683,4.00999e+06
GO:0016004,4.00858e+06
GO:0140546,4.00789e+06
GO:0016788,4.00734e+06
GO:0043616,4.00683e+06
GO:0032412,4.00592e+06
GO:0032691,4.00501e+06
GO:1904861,4.00497e+06
GO:1903038,4.00449e+06
GO:0030120,4.00281e+06
GO:0042754,4.00275e+06
GO:0060547,4.00266e+06
GO:0048880,4.00201e+06
GO:0019363,4.00188e+06
GO:0019359,4.00188e+06
GO:0042119,4.00112e+06
GO:0097720,4.0011e+06
GO:0045504,3.99991e+06
GO:0030992,3.99986e+06
GO:0035720,3.99986e+06
GO:0090314,3.99957e+06
GO:0009312,3.9995e+06
GO:1990124,3.99945e+06
GO:0046184,3.99936e+06
GO:0021984,3.99936e+06
GO:0045836,3.99936e+06
GO:0061101,3.99936e+06
GO:0002726,3.99927e+06
GO:0010975,3.99915e+06
GO:0010821,3.99865e+06
GO:0060412,3.99856e+06
GO:0097194,3.99836e+06
GO:0019318,3.99757e+06
GO:0016053,3.99683e+06
GO:0031113,3.99649e+06
GO:0044774,3.99611e+06
GO:0097006,3.99571e+06
GO:0098847,3.99468e+06
GO:0003735,3.99293e+06
GO:0033574,3.99209e+06
GO:0015695,3.99154e+06
GO:0110053,3.99115e+06
GO:0002052,3.99037e+06
GO:2000058,3.98951e+06
GO:0052650,3.98895e+06
GO:0004540,3.98889e+06
GO:0032039,3.98783e+06
GO:0003096,3.98587e+06
GO:0051961,3.98574e+06
GO:0050681,3.98559e+06
GO:0042994,3.98536e+06
GO:0097729,3.98535e+06
GO:0002706,3.9853e+06
GO:0036002,3.98453e+06
GO:0016604,3.98445e+06
GO:0099550,3.98417e+06
GO:0035881,3.98279e+06
GO:0009141,3.98143e+06
GO:0003712,3.98022e+06
GO:0004175,3.97996e+06
GO:0006354,3.97993e+06
GO:0042403,3.97936e+06
GO:0032530,3.97924e+06
GO:0006241,3.97912e+06
GO:0042181,3.97727e+06
GO:0022857,3.97696e+06
GO:0018024,3.97581e+06
GO:0022603,3.97495e+06
GO:2000779,3.97451e+06
GO:0070243,3.97393e+06
GO:0072171,3.97354e+06
GO:0007417,3.97317e+06
GO:2000736,3.97262e+06
GO:0043500,3.97162e+06
GO:1901880,3.97156e+06
GO:0032703,3.97119e+06
GO:0034368,3.96916e+06
GO:0034369,3.96916e+06
GO:0032088,3.96894e+06
GO:2000737,3.96816e+06
GO:0009725,3.96737e+06
GO:0003151,3.96685e+06
GO:0035745,3.9647e+06
GO:2000551,3.9647e+06
GO:0042752,3.96215e+06
GO:1903053,3.96174e+06
GO:0017158,3.96144e+06
GO:0019903,3.96101e+06
GO:0001654,3.95945e+06
GO:0015081,3.95876e+06
GO:0050820,3.95716e+06
GO:0060761,3.95625e+06
GO:0005221,3.95597e+06
GO:0043855,3.95597e+06
GO:1901077,3.95535e+06
GO:0010508,3.95498e+06
GO:0072330,3.95384e+06
GO:0060193,3.95366e+06
GO:0048715,3.95197e+06
GO:1901533,3.95197e+06
GO:0005840,3.95141e+06
GO:0061575,3.95141e+06
GO:0031396,3.95084e+06
GO:0031252,3.9505e+06
GO:0070278,3.949e+06
GO:1903265,3.94713e+06
GO:0002357,3.94713e+06
GO:0016811,3.94626e+06
GO:1902562,3.94567e+06
GO:0043618,3.94491e+06
GO:0043299,3.94464e+06
GO:0001953,3.94454e+06
GO:0010389,3.94408e+06
GO:0019932,3.94384e+06
GO:0035641,3.94257e+06
GO:0044065,3.94257e+06
GO:0008138,3.9422e+06
GO:1904262,3.94169e+06
GO:1902686,3.94166e+06
GO:0043584,3.94141e+06
GO:1990023,3.94113e+06
GO:0009205,3.94112e+06
GO:0009888,3.93989e+06
GO:0006284,3.9394e+06
GO:0034330,3.9393e+06
GO:0030042,3.93802e+06
GO:0009142,3.9363e+06
GO:1901653,3.93606e+06
GO:0000394,3.93414e+06
GO:0000245,3.93374e+06
GO:0051001,3.93293e+06
GO:0070482,3.93282e+06
GO:0016241,3.93235e+06
GO:0030705,3.93176e+06
GO:0036462,3.93118e+06
GO:0006521,3.93118e+06
GO:0070076,3.93044e+06
GO:0060428,3.92964e+06
GO:0005794,3.92885e+06
GO:0015250,3.92868e+06
GO:0007005,3.92795e+06
GO:0045940,3.92763e+06
GO:0031329,3.92747e+06
GO:0006766,3.9273e+06
GO:1902993,3.92622e+06
GO:0016779,3.92555e+06
GO:0010611,3.92528e+06
GO:0001778,3.92495e+06
GO:0031960,3.92445e+06
GO:0002437,3.92423e+06
GO:0042278,3.923e+06
GO:0006576,3.92246e+06
GO:0043130,3.92097e+06
GO:0030017,3.92056e+06
GO:0140223,3.92027e+06
GO:0033177,3.91989e+06
GO:0090200,3.91968e+06
GO:0030900,3.91949e+06
GO:0016363,3.91857e+06
GO:0061133,3.91762e+06
GO:0071356,3.91728e+06
GO:0120261,3.91699e+06
GO:0031445,3.91699e+06
GO:1900151,3.91417e+06
GO:0046625,3.91355e+06
GO:1903672,3.91293e+06
GO:0030048,3.91151e+06
GO:1903050,3.91017e+06
GO:0032725,3.90965e+06
GO:0030276,3.9089e+06
GO:0071564,3.90874e+06
GO:0035060,3.90874e+06
GO:0031958,3.90874e+06
GO:0061245,3.9086e+06
GO:0035088,3.9086e+06
GO:0010989,3.90857e+06
GO:0045321,3.90836e+06
GO:0043647,3.90718e+06
GO:0060411,3.90716e+06
GO:0000149,3.90525e+06
GO:0006066,3.90518e+06
GO:0046037,3.90499e+06
GO:0019001,3.90476e+06
GO:0032561,3.90476e+06
GO:0001726,3.90445e+06
GO:0050851,3.90339e+06
GO:0042626,3.90246e+06
GO:0001891,3.90052e+06
GO:1903959,3.90027e+06
GO:0007093,3.89916e+06
GO:0044839,3.8991e+06
GO:0060284,3.89892e+06
GO:0000153,3.89711e+06
GO:0097190,3.89663e+06
GO:0070001,3.89597e+06
GO:0048858,3.89584e+06
GO:0046822,3.89575e+06
GO:0072001,3.89561e+06
GO:2001056,3.89464e+06
GO:0022613,3.89433e+06
GO:0019722,3.89402e+06
GO:0003376,3.89338e+06
GO:0015318,3.89268e+06
GO:0043687,3.89121e+06
GO:0045663,3.89033e+06
GO:0140104,3.88986e+06
GO:1901879,3.88947e+06
GO:0031668,3.88909e+06
GO:0030317,3.88885e+06
GO:0097722,3.88885e+06
GO:0051549,3.88727e+06
GO:0050900,3.8872e+06
GO:0106019,3.88644e+06
GO:0140029,3.88612e+06
GO:2000402,3.88599e+06
GO:0010518,3.88549e+06
GO:0030099,3.88543e+06
GO:0031432,3.88476e+06
GO:0044255,3.88472e+06
GO:0071417,3.8842e+06
GO:0046578,3.88402e+06
GO:0010038,3.88341e+06
GO:0042417,3.88299e+06
GO:0070884,3.88215e+06
GO:0047372,3.88149e+06
GO:0008022,3.87943e+06
GO:0045471,3.8789e+06
GO:0014051,3.87712e+06
GO:0004467,3.8767e+06
GO:0002407,3.8759e+06
GO:0043949,3.8752e+06
GO:0002520,3.87466e+06
GO:0002279,3.87365e+06
GO:0005518,3.87146e+06
GO:0060322,3.87135e+06
GO:0006936,3.87125e+06
GO:0061351,3.87113e+06
GO:0003013,3.86962e+06
GO:1901292,3.86866e+06
GO:0035865,3.86851e+06
GO:0043502,3.86839e+06
GO:0016298,3.86836e+06
GO:0006721,3.86824e+06
GO:0055038,3.86764e+06
GO:0070167,3.86607e+06
GO:0140297,3.86557e+06
GO:0098962,3.86519e+06
GO:0050892,3.86487e+06
GO:0070723,3.86447e+06
GO:1902282,3.8636e+06
GO:0046456,3.86229e+06
GO:1903961,3.86205e+06
GO:0008289,3.86167e+06
GO:0009144,3.86141e+06
GO:0032787,3.86113e+06
GO:0043547,3.8611e+06
GO:0004693,3.86089e+06
GO:0097472,3.86089e+06
GO:0032259,3.86065e+06
GO:0097153,3.85987e+06
GO:0009415,3.85984e+06
GO:0006177,3.85926e+06
GO:0044087,3.85874e+06
GO:0010971,3.85781e+06
GO:0047484,3.85516e+06
GO:0097254,3.85477e+06
GO:0002690,3.85476e+06
GO:0001822,3.8545e+06
GO:0048729,3.85321e+06
GO:0050687,3.85234e+06
GO:0007098,3.85226e+06
GO:0004000,3.85177e+06
GO:0032103,3.8516e+06
GO:1901699,3.85103e+06
GO:1902230,3.85078e+06
GO:0009636,3.84888e+06
GO:0032612,3.84862e+06
GO:0032652,3.84862e+06
GO:0006836,3.84709e+06
GO:0050810,3.84661e+06
GO:0003300,3.84416e+06
GO:0043113,3.84281e+06
GO:0017157,3.84268e+06
GO:0006999,3.84266e+06
GO:0034204,3.84225e+06
GO:0120114,3.84213e+06
GO:0016032,3.84174e+06
GO:0003014,3.84003e+06
GO:0042117,3.83945e+06
GO:2001212,3.83888e+06
GO:0043218,3.83814e+06
GO:0043550,3.83812e+06
GO:0120039,3.83651e+06
GO:1900017,3.83643e+06
GO:0005343,3.83597e+06
GO:0042770,3.83582e+06
GO:0051345,3.83567e+06
GO:0070207,3.83497e+06
GO:0031902,3.83281e+06
GO:1903706,3.83253e+06
GO:0002717,3.8316e+06
GO:1905065,3.83147e+06
GO:0021537,3.83097e+06
GO:0042104,3.83006e+06
GO:0060349,3.8292e+06
GO:0008625,3.82541e+06
GO:0003007,3.82519e+06
GO:0060443,3.82493e+06
GO:2000300,3.82473e+06
GO:0007216,3.82424e+06
GO:0045765,3.82384e+06
GO:0005847,3.82285e+06
GO:0034703,3.82181e+06
GO:0008237,3.82173e+06
GO:0030117,3.82087e+06
GO:0048475,3.82087e+06
GO:0031023,3.82051e+06
GO:0015926,3.81955e+06
GO:0030663,3.81883e+06
GO:0008202,3.81855e+06
GO:0032239,3.81833e+06
GO:0060993,3.81804e+06
GO:0010181,3.81726e+06
GO:0031089,3.81708e+06
GO:0001755,3.81651e+06
GO:0140056,3.81637e+06
GO:0060090,3.8154e+06
GO:0006935,3.81532e+06
GO:0031647,3.8151e+06
GO:0016894,3.8147e+06
GO:0034399,3.8144e+06
GO:0031058,3.81421e+06
GO:0051353,3.81409e+06
GO:0042168,3.81378e+06
GO:0002460,3.81371e+06
GO:0000151,3.81284e+06
GO:0005215,3.81184e+06
GO:0007589,3.8111e+06
GO:0061621,3.81036e+06
GO:0061718,3.81036e+06
GO:0006735,3.81036e+06
GO:0051056,3.81021e+06
GO:0045839,3.81008e+06
GO:0002009,3.80988e+06
GO:0032393,3.80978e+06
GO:0051235,3.80974e+06
GO:0030016,3.80972e+06
GO:0030238,3.80846e+06
GO:0007187,3.80786e+06
GO:0002684,3.80751e+06
GO:0097529,3.80678e+06
GO:0097517,3.80643e+06
GO:0001725,3.80643e+06
GO:0051493,3.80613e+06
GO:0019905,3.80591e+06
GO:0021543,3.80582e+06
GO:0000902,3.80551e+06
GO:0006629,3.80542e+06
GO:0005041,3.8041e+06
GO:0015075,3.80347e+06
GO:0042330,3.80315e+06
GO:0002448,3.80312e+06
GO:0019752,3.80229e+06
GO:0046916,3.80218e+06
GO:0001702,3.80188e+06
GO:0006623,3.80151e+06
GO:0009982,3.80034e+06
GO:0070202,3.80012e+06
GO:1904816,3.80012e+06
GO:1903405,3.80012e+06
GO:1904867,3.80012e+06
GO:1902414,3.7987e+06
GO:0002433,3.79823e+06
GO:0038096,3.79823e+06
GO:0051588,3.7981e+06
GO:0015101,3.79766e+06
GO:0030425,3.79725e+06
GO:0003413,3.79624e+06
GO:0071214,3.79604e+06
GO:0104004,3.79604e+06
GO:1901020,3.79596e+06
GO:0016577,3.79486e+06
GO:0048787,3.79471e+06
GO:0046386,3.79461e+06
GO:0009264,3.79461e+06
GO:0061744,3.79437e+06
GO:0046322,3.79437e+06
GO:0010867,3.79437e+06
GO:0030316,3.79341e+06
GO:2000060,3.79295e+06
GO:1905475,3.79268e+06
GO:0110149,3.79232e+06
GO:0106056,3.78927e+06
GO:0031124,3.78866e+06
GO:0060261,3.78846e+06
GO:0045664,3.78796e+06
GO:1990849,3.78622e+06
GO:0032418,3.78622e+06
GO:0032958,3.78591e+06
GO:0031349,3.7857e+06
GO:0006096,3.78561e+06
GO:0002275,3.78555e+06
GO:0097447,3.78516e+06
GO:2000105,3.78418e+06
GO:0009116,3.78343e+06
GO:0043679,3.78292e+06
GO:0036128,3.78202e+06
GO:0031295,3.78161e+06
GO:0019898,3.78121e+06
GO:0045620,3.78111e+06
GO:0044281,3.78107e+06
GO:0010628,3.781e+06
GO:0033875,3.78018e+06
GO:0034032,3.78018e+06
GO:0033865,3.78018e+06
GO:0044291,3.77929e+06
GO:0000904,3.77838e+06
GO:0005272,3.77822e+06
GO:0005184,3.77758e+06
GO:0017111,3.77668e+06
GO:0071624,3.77632e+06
GO:0043518,3.77605e+06
GO:0007008,3.77537e+06
GO:0045040,3.77537e+06
GO:0015172,3.77532e+06
GO:0032990,3.77494e+06
GO:0038093,3.77461e+06
GO:1901016,3.77443e+06
GO:0070192,3.77215e+06
GO:0032409,3.7709e+06
GO:0016051,3.77032e+06
GO:0032870,3.76981e+06
GO:1901135,3.76974e+06
GO:0009612,3.76895e+06
GO:0043281,3.7685e+06
GO:0031226,3.76755e+06
GO:0003714,3.76685e+06
GO:0045834,3.76639e+06
GO:0043009,3.76606e+06
GO:1903305,3.76464e+06
GO:0009948,3.76443e+06
GO:0048484,3.76432e+06
GO:0097191,3.76424e+06
GO:0042634,3.7641e+06
GO:0009615,3.76399e+06
GO:1904385,3.76272e+06
GO:0061919,3.76269e+06
GO:0006914,3.76269e+06
GO:1901031,3.76218e+06
GO:0014743,3.7615e+06
GO:1902275,3.76029e+06
GO:0032413,3.7602e+06
GO:0032970,3.75911e+06
GO:0099601,3.75889e+06
GO:0030258,3.75809e+06
GO:0033143,3.758e+06
GO:0050921,3.7573e+06
GO:0007339,3.7572e+06
GO:0031214,3.75713e+06
GO:0048471,3.75655e+06
GO:1905477,3.75645e+06
GO:0046873,3.75546e+06
GO:0097066,3.75461e+06
GO:0005669,3.75354e+06
GO:0009055,3.75347e+06
GO:0030027,3.75248e+06
GO:0099171,3.75207e+06
GO:0034340,3.74965e+06
GO:0061827,3.74833e+06
GO:0043176,3.74793e+06
GO:0031667,3.7473e+06
GO:0048311,3.74652e+06
GO:0009313,3.7446e+06
GO:0004497,3.74384e+06
GO:0048667,3.74383e+06
GO:0046395,3.74358e+06
GO:1902883,3.74355e+06
GO:0071384,3.74308e+06
GO:0001776,3.74292e+06
GO:0006473,3.74258e+06
GO:0071345,3.74256e+06
GO:0008654,3.74164e+06
GO:0034116,3.741e+06
GO:0031406,3.74069e+06
GO:0042987,3.74045e+06
GO:0006757,3.7403e+06
GO:0031103,3.73777e+06
GO:2000116,3.73764e+06
GO:0071383,3.73736e+06
GO:0061077,3.73697e+06
GO:0005769,3.73658e+06
GO:0046983,3.73618e+06
GO:0010818,3.73516e+06
GO:0018193,3.73479e+06
GO:0050999,3.73387e+06
GO:1901605,3.7332e+06
GO:0051503,3.73218e+06
GO:0070424,3.73212e+06
GO:0046488,3.73202e+06
GO:0009308,3.73143e+06
GO:0014897,3.73099e+06
GO:0051954,3.73095e+06
GO:0007034,3.73002e+06
GO:1905522,3.72956e+06
GO:0042809,3.72928e+06
GO:0030894,3.72802e+06
GO:2000379,3.72799e+06
GO:0006352,3.72718e+06
GO:0032715,3.72387e+06
GO:0009566,3.72367e+06
GO:0051591,3.72366e+06
GO:0003338,3.7236e+06
GO:0035578,3.72343e+06
GO:0072009,3.72309e+06
GO:0048863,3.72272e+06
GO:0001767,3.72237e+06
GO:0001227,3.72182e+06
GO:0034367,3.72065e+06
GO:0021700,3.71998e+06
GO:0008015,3.7196e+06
GO:0009072,3.71929e+06
GO:0050808,3.71651e+06
GO:1900117,3.71505e+06
GO:0001527,3.71389e+06
GO:1902116,3.71378e+06
GO:0009209,3.71354e+06
GO:0032963,3.71316e+06
GO:0005496,3.71266e+06
GO:0071526,3.71257e+06
GO:0018158,3.71097e+06
GO:0072527,3.71008e+06
GO:0032182,3.70786e+06
GO:0001655,3.70769e+06
GO:0086002,3.70724e+06
GO:0001783,3.70579e+06
GO:0051494,3.70554e+06
GO:0007080,3.7026e+06
GO:0002825,3.70238e+06
GO:0099111,3.70132e+06
GO:0001775,3.70107e+06
GO:0090575,3.70098e+06
GO:0050930,3.69987e+06
GO:0010761,3.69893e+06
GO:0031331,3.69778e+06
GO:0090482,3.69749e+06
GO:0017022,3.69589e+06
GO:0004536,3.69561e+06
GO:0006633,3.69544e+06
GO:0021879,3.69496e+06
GO:0048934,3.69465e+06
GO:0048935,3.69465e+06
GO:0001525,3.69378e+06
GO:0043436,3.69309e+06
GO:0090660,3.69265e+06
GO:0016208,3.69265e+06
GO:0060347,3.69252e+06
GO:0048185,3.69252e+06
GO:0030127,3.69185e+06
GO:0014029,3.69185e+06
GO:0045263,3.69173e+06
GO:0045911,3.69159e+06
GO:0106070,3.69136e+06
GO:0090497,3.6913e+06
GO:0016462,3.69096e+06
GO:0031968,3.69039e+06
GO:0051057,3.68895e+06
GO:1903076,3.68845e+06
GO:0048812,3.68743e+06
GO:0016311,3.68657e+06
GO:0051851,3.68632e+06
GO:0016817,3.68585e+06
GO:0016818,3.68585e+06
GO:0016042,3.68535e+06
GO:1903779,3.68445e+06
GO:0072148,3.68439e+06
GO:0039529,3.68408e+06
GO:0051011,3.6838e+06
GO:1903078,3.68348e+06
GO:0016054,3.68342e+06
GO:0044380,3.68325e+06
GO:0005887,3.68236e+06
GO:0032736,3.68124e+06
GO:0008375,3.67982e+06
GO:0030901,3.67964e+06
GO:0043966,3.67937e+06
GO:0034765,3.67884e+06
GO:0000578,3.67722e+06
GO:0001217,3.67605e+06
GO:0002028,3.6748e+06
GO:0046324,3.67378e+06
GO:0050910,3.67321e+06
GO:0034660,3.67261e+06
GO:0034250,3.67245e+06
GO:0001817,3.67222e+06
GO:0040008,3.67013e+06
GO:0015711,3.67007e+06
GO:1990778,3.66989e+06
GO:0043292,3.66856e+06
GO:0021545,3.66839e+06
GO:1904892,3.66807e+06
GO:0099055,3.66745e+06
GO:0001816,3.66691e+06
GO:0005801,3.6663e+06
GO:0055085,3.66605e+06
GO:0006082,3.66603e+06
GO:0019783,3.66595e+06
GO:0008013,3.66579e+06
GO:2000318,3.66529e+06
GO:1990531,3.66434e+06
GO:0042246,3.66258e+06
GO:0034762,3.66152e+06
GO:0005942,3.66145e+06
GO:0047496,3.66133e+06
GO:0043982,3.66123e+06
GO:0043981,3.66123e+06
GO:0002449,3.66097e+06
GO:0018126,3.66069e+06
GO:0019867,3.65946e+06
GO:0014896,3.65902e+06
GO:0006887,3.65856e+06
GO:0034097,3.65819e+06
GO:0031965,3.65763e+06
GO:0016052,3.65671e+06
GO:0048545,3.65624e+06
GO:0046486,3.65568e+06
GO:0055080,3.6549e+06
GO:0005261,3.65462e+06
GO:0006515,3.65448e+06
GO:0017018,3.65411e+06
GO:0030182,3.65375e+06
GO:0071453,3.65321e+06
GO:0061308,3.65164e+06
GO:0061307,3.65164e+06
GO:0032488,3.65164e+06
GO:0030532,3.65069e+06
GO:0002443,3.64993e+06
GO:0043254,3.64966e+06
GO:0005539,3.64918e+06
GO:0046640,3.64834e+06
GO:2001233,3.64824e+06
GO:0048666,3.64779e+06
GO:0050803,3.64722e+06
GO:1904115,3.64668e+06
GO:0031175,3.64634e+06
GO:0042254,3.64606e+06
GO:0048015,3.64399e+06
GO:0002700,3.64369e+06
GO:0060026,3.64357e+06
GO:0006605,3.64324e+06
GO:0043548,3.64298e+06
GO:0051865,3.64223e+06
GO:0009792,3.64212e+06
GO:0007033,3.64206e+06
GO:0048660,3.64154e+06
GO:0034308,3.63996e+06
GO:0022625,3.63944e+06
GO:0065005,3.63895e+06
GO:0061001,3.63882e+06
GO:1903543,3.63847e+06
GO:2000781,3.63737e+06
GO:0035295,3.63718e+06
GO:0010243,3.63561e+06
GO:0046914,3.63541e+06
GO:0002682,3.6354e+06
GO:0000794,3.6353e+06
GO:0043207,3.63461e+06
GO:0036075,3.63452e+06
GO:0001958,3.63452e+06
GO:0034638,3.63448e+06
GO:0060142,3.63437e+06
GO:0006892,3.63404e+06
GO:0048786,3.63335e+06
GO:0006359,3.63166e+06
GO:0090140,3.63053e+06
GO:0061311,3.63042e+06
GO:0071236,3.63033e+06
GO:0015386,3.63033e+06
GO:0040007,3.63012e+06
GO:0044272,3.62947e+06
GO:0042552,3.62921e+06
GO:0021517,3.62889e+06
GO:0042100,3.62853e+06
GO:0006622,3.62746e+06
GO:0007271,3.62666e+06
GO:0046427,3.62613e+06
GO:0045296,3.62578e+06
GO:0008276,3.62569e+06
GO:0051260,3.62364e+06
GO:0071933,3.62271e+06
GO:2000272,3.6222e+06
GO:0098852,3.62107e+06
GO:0005765,3.62107e+06
GO:0031294,3.62066e+06
GO:0044030,3.62034e+06
GO:0060413,3.62022e+06
GO:1900029,3.6198e+06
GO:0036126,3.61959e+06
GO:0033002,3.61953e+06
GO:1902904,3.61859e+06
GO:0034349,3.61859e+06
GO:0045216,3.61838e+06
GO:0001708,3.61762e+06
GO:0042043,3.61712e+06
GO:0051707,3.61709e+06
GO:0006390,3.61682e+06
GO:0016705,3.61485e+06
GO:0072525,3.6143e+06
GO:0044265,3.61301e+06
GO:0110148,3.6124e+06
GO:0021549,3.61229e+06
GO:0042175,3.61221e+06
GO:0042102,3.61168e+06
GO:0051962,3.61052e+06
GO:0034612,3.60933e+06
GO:0072672,3.60837e+06
GO:0006891,3.60815e+06
GO:0042802,3.60812e+06
GO:0071466,3.60792e+06
GO:0032956,3.60791e+06
GO:0044331,3.60657e+06
GO:0034067,3.60392e+06
GO:0005891,3.60317e+06
GO:0043255,3.60304e+06
GO:0055037,3.6014e+06
GO:0002703,3.60074e+06
GO:0007160,3.60046e+06
GO:0003688,3.59914e+06
GO:0090205,3.59889e+06
GO:0015868,3.59877e+06
GO:0034763,3.5979e+06
GO:0006022,3.59674e+06
GO:0048388,3.59662e+06
GO:0007096,3.59618e+06
GO:0019902,3.59615e+06
GO:0046850,3.59595e+06
GO:0043269,3.59511e+06
GO:0030686,3.5945e+06
GO:0060572,3.59381e+06
GO:0098901,3.59293e+06
GO:0043280,3.59224e+06
GO:0007162,3.59191e+06
GO:1903035,3.59161e+06
GO:2000191,3.59061e+06
GO:0009607,3.59059e+06
GO:0046540,3.59042e+06
GO:0072659,3.59026e+06
GO:0031253,3.58981e+06
GO:0098831,3.58966e+06
GO:0004030,3.58869e+06
GO:0043471,3.58814e+06
GO:1902969,3.5879e+06
GO:0070071,3.58772e+06
GO:0045937,3.58693e+06
GO:0010562,3.58693e+06
GO:0043005,3.58633e+06
GO:0035589,3.58598e+06
GO:0045028,3.58598e+06
GO:0045453,3.58573e+06
GO:0044793,3.5856e+06
GO:1903727,3.58499e+06
GO:0030275,3.58414e+06
GO:0050966,3.58392e+06
GO:0070161,3.5837e+06
GO:0048038,3.58179e+06
GO:0008286,3.58177e+06
GO:1905039,3.58132e+06
GO:0060589,3.5811e+06
GO:0030695,3.5811e+06
GO:0098797,3.57983e+06
GO:0045202,3.57975e+06
GO:0008366,3.57901e+06
GO:0007272,3.57901e+06
GO:0072012,3.57868e+06
GO:0002687,3.57843e+06
GO:0071985,3.5784e+06
GO:0016301,3.57722e+06
GO:0051222,3.57644e+06
GO:0003779,3.57576e+06
GO:0016491,3.57562e+06
GO:0022627,3.57541e+06
GO:0043087,3.5743e+06
GO:0071027,3.57425e+06
GO:0016078,3.57425e+06
GO:0043144,3.57425e+06
GO:2000177,3.57213e+06
GO:0070831,3.57161e+06
